1,0.085111,0.000000,0.042556,0.000000,0.000000,0.000000,0.000000,0.000000,0.042556,0.000000,0.021278,0.000000,0.000000,0.000000,0.000000,0.021278,0.021278,0.000000,0.000000,0.000000,0.000000,0.021278,0.000000,0.042556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021278,0.021278,0.021278,0.000000,0.000000,0.021278,0.021278,0.000000,0.000000,0.000000,0.000000,0.021278,0.042556,0.000000,0.021278,0.021278,0.000000,0.042556,0.021278,0.000000,0.021278,0.000000,0.000000,0.042556,0.000000,0.000000,0.000000,0.000000,0.000000,0.085111,0.021278,0.021278,0.042556,0.021278,0.209417,0.103112,0.542470,-0.039636,-0.060335,0.040214,-0.108404,-0.088625,-0.131807,-0.062201,-0.021690,-0.212351,
1,0.140805,0.000000,0.105604,0.000000,0.000000,0.000000,0.000000,0.070403,0.105604,0.070403,0.000000,0.000000,0.000000,0.000000,0.035201,0.000000,0.035201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035201,0.035201,0.105604,0.000000,0.035201,0.070403,0.035201,0.035201,0.035201,0.000000,0.000000,0.035201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070403,0.035201,0.000000,0.035201,0.000000,0.000000,0.000000,0.000000,0.070403,0.070403,0.000000,0.000000,0.070403,0.035201,0.000000,0.000000,0.000000,-0.123648,-0.293782,0.407663,-0.166996,-0.207125,0.016266,0.006222,0.048084,-0.063633,0.066785,0.110543,-0.173230,
1,0.000000,0.000000,0.013537,0.000000,0.013537,0.000000,0.000000,0.000000,0.000000,0.013537,0.027074,0.013537,0.000000,0.013537,0.013537,0.000000,0.000000,0.000000,0.040611,0.000000,0.013537,0.040611,0.000000,0.000000,0.013537,0.000000,0.000000,0.013537,0.000000,0.000000,0.000000,0.000000,0.013537,0.000000,0.000000,0.000000,0.013537,0.000000,0.013537,0.000000,0.000000,0.013537,0.040611,0.027074,0.027074,0.000000,0.000000,0.013537,0.000000,0.013537,0.000000,0.027074,0.000000,0.013537,0.013537,0.000000,0.000000,0.000000,0.013537,0.000000,0.000000,0.013537,0.000000,0.040611,0.110086,0.036588,0.331080,0.037412,0.018647,0.077204,0.029894,0.033589,-0.006157,-0.055337,-0.036804,-0.104146,
1,0.000000,0.000000,0.000000,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.004732,0.023660,0.000000,0.000000,0.000000,0.004732,0.000000,0.000000,0.000000,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004732,0.000000,0.000000,0.004732,0.000000,0.023660,0.000000,0.004732,0.000000,0.000000,0.004732,0.023660,0.004732,0.052051,0.004732,0.000000,0.000000,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004732,0.000000,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.050366,0.015437,0.135256,0.054850,0.045436,0.065104,0.068173,0.054492,0.080770,0.073074,0.063001,0.109496,
1,0.000000,0.037817,0.000000,0.000000,0.000000,0.037817,0.000000,0.000000,0.000000,0.037817,0.037817,0.037817,0.000000,0.037817,0.000000,0.037817,0.000000,0.000000,0.037817,0.037817,0.000000,0.000000,0.000000,0.075635,0.000000,0.000000,0.000000,0.000000,0.037817,0.037817,0.037817,0.037817,0.037817,0.000000,0.037817,0.000000,0.037817,0.000000,0.000000,0.000000,0.037817,0.000000,0.075635,0.037817,0.000000,0.000000,0.113452,0.037817,0.000000,0.000000,0.075635,0.000000,0.037817,0.037817,0.000000,0.075635,0.037817,0.000000,0.037817,0.075635,0.037817,0.075635,0.000000,0.000000,-0.090327,-0.208053,0.249758,-0.032560,0.012448,-0.175753,0.176510,0.197449,0.111141,-0.244899,-0.280924,-0.189663,
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010233,0.000000,0.005117,0.000000,0.000000,0.005117,0.000000,0.000000,0.000000,0.010233,0.000000,0.000000,0.000000,0.010233,0.000000,0.000000,0.015350,0.025583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005117,0.005117,0.010233,0.005117,0.030700,0.000000,0.010233,0.015350,0.020467,0.000000,0.000000,0.000000,0.005117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005117,0.005117,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019424,-0.062432,0.128036,0.070903,0.049850,0.126714,0.076573,0.052388,0.126261,0.076372,0.059149,0.116062,
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186733,0.000000,0.000000,0.000000,0.000000,0.000000,0.186733,0.124489,0.124489,0.000000,0.124489,0.000000,0.000000,0.000000,0.124489,0.000000,0.000000,0.062244,0.124489,0.000000,0.000000,0.000000,0.000000,0.062244,0.062244,0.000000,0.062244,0.000000,0.124489,0.062244,0.000000,0.000000,0.062244,0.062244,0.124489,0.000000,0.000000,0.000000,0.000000,0.000000,0.124489,0.124489,0.000000,0.000000,0.062244,0.124489,0.124489,0.000000,0.000000,0.186733,0.000000,0.346135,0.144294,0.808955,-0.484867,-0.357795,-0.635341,-0.439534,-0.423359,-0.219875,-0.071464,-0.081891,-0.012787,
1,0.000000,0.016510,0.033019,0.000000,0.016510,0.000000,0.000000,0.000000,0.016510,0.016510,0.033019,0.000000,0.000000,0.000000,0.033019,0.000000,0.033019,0.000000,0.000000,0.016510,0.000000,0.000000,0.016510,0.016510,0.000000,0.016510,0.000000,0.016510,0.000000,0.016510,0.000000,0.016510,0.016510,0.000000,0.049529,0.016510,0.000000,0.016510,0.016510,0.016510,0.033019,0.016510,0.033019,0.000000,0.000000,0.000000,0.016510,0.000000,0.000000,0.000000,0.000000,0.000000,0.033019,0.000000,0.000000,0.000000,0.033019,0.000000,0.016510,0.000000,0.000000,0.016510,0.000000,0.000000,-0.115045,-0.212185,0.153201,-0.059433,-0.114858,0.057983,0.305405,0.345568,0.281610,-0.101946,-0.124075,-0.060096,
1,0.239146,0.047829,0.239146,0.000000,0.000000,0.000000,0.047829,0.000000,0.286975,0.047829,0.095658,0.000000,0.000000,0.047829,0.000000,0.000000,0.000000,0.000000,0.047829,0.047829,0.000000,0.000000,0.000000,0.000000,0.047829,0.000000,0.047829,0.000000,0.000000,0.000000,0.000000,0.000000,0.239146,0.000000,0.143487,0.000000,0.095658,0.000000,0.000000,0.000000,0.047829,0.047829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.428984,-0.782029,0.593118,-0.225554,-0.140677,-0.322454,0.074442,0.088327,0.087275,-0.027104,-0.102813,0.321117,
1,0.531248,0.000000,0.796872,0.000000,0.000000,0.265624,0.000000,0.000000,0.531248,0.000000,0.796872,0.000000,0.265624,0.000000,0.531248,0.000000,0.000000,0.000000,0.265624,0.000000,0.000000,0.265624,0.265624,0.000000,0.531248,0.000000,0.265624,0.000000,0.000000,0.000000,0.000000,0.000000,0.796872,0.000000,0.265624,0.796872,0.265624,0.000000,0.265624,0.000000,0.796872,0.531248,0.000000,0.000000,0.000000,0.000000,0.265624,0.000000,0.000000,0.265624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.265624,0.000000,0.265624,0.265624,0.000000,0.000000,0.000000,0.000000,-1.281450,-3.161112,3.488454,-3.800377,-4.192384,-2.324280,1.744876,2.732103,-1.085985,0.233718,0.889798,-2.602699,
1,-0.038167,-0.000000,-0.076333,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.038167,-0.038167,-0.114500,-0.000000,-0.038167,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.038167,-0.038167,-0.000000,-0.000000,-0.000000,-0.038167,-0.038167,-0.000000,-0.000000,-0.000000,-0.000000,-0.038167,-0.000000,-0.076333,-0.114500,-0.000000,-0.038167,-0.000000,-0.000000,-0.038167,-0.000000,-0.076333,-0.038167,-0.038167,-0.076333,-0.038167,-0.000000,-0.000000,-0.076333,-0.000000,-0.000000,-0.000000,-0.038167,-0.000000,-0.076333,-0.000000,-0.038167,-0.000000,-0.038167,-0.038167,-0.000000,-0.038167,-0.000000,-0.076333,-0.000000,-0.000000,0.225791,0.439741,-0.411784,0.325046,0.223364,0.533415,0.381298,0.312845,0.587527,-0.072858,-0.052418,-0.003466,
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013510,0.000000,0.006755,0.000000,0.000000,0.013510,0.000000,0.000000,0.000000,0.006755,0.006755,0.000000,0.000000,0.013510,0.000000,0.000000,0.027019,0.013510,0.006755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013510,0.006755,0.013510,0.013510,0.033774,0.000000,0.013510,0.000000,0.027019,0.000000,0.000000,0.000000,0.013510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058076,-0.111799,0.127501,0.084928,0.074086,0.102894,0.031265,0.007616,0.093524,0.129484,0.110972,0.144165,
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.032048,0.000000,0.000000,0.000000,0.016024,0.000000,0.000000,0.000000,0.000000,0.016024,0.000000,0.000000,0.016024,0.016024,0.000000,0.032048,0.048073,0.000000,0.016024,0.000000,0.016024,0.000000,0.000000,0.016024,0.016024,0.016024,0.016024,0.000000,0.000000,0.000000,0.016024,0.000000,0.000000,0.000000,0.048073,0.000000,0.000000,0.080121,0.032048,0.000000,0.000000,0.016024,0.016024,0.000000,0.016024,0.000000,0.000000,0.000000,0.032048,0.000000,0.000000,0.016024,0.016024,0.032048,0.000000,0.000000,0.016024,0.016024,0.000000,0.017809,-0.058070,0.274065,-0.072869,-0.062291,-0.077578,0.116007,0.114027,0.098572,-0.035547,-0.072703,0.133633,
1,0.000000,0.055816,0.055816,0.000000,0.000000,0.055816,0.000000,0.111632,0.000000,0.000000,0.055816,0.111632,0.000000,0.055816,0.000000,0.000000,0.000000,0.000000,0.055816,0.000000,0.111632,0.000000,0.000000,0.000000,0.055816,0.000000,0.000000,0.000000,0.000000,0.055816,0.111632,0.111632,0.111632,0.055816,0.055816,0.055816,0.000000,0.000000,0.000000,0.000000,0.111632,0.000000,0.055816,0.000000,0.000000,0.055816,0.055816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055816,0.055816,0.167447,0.111632,0.000000,0.055816,0.000000,0.000000,0.111632,0.000000,0.055816,-0.209477,-0.398074,0.180996,-0.225398,-0.195154,-0.540077,0.165150,0.221992,-0.061929,-0.085736,-0.155007,0.125898,
1,0.000000,0.007985,0.007985,0.007985,0.000000,0.000000,0.000000,0.007985,0.007985,0.000000,0.000000,0.007985,0.000000,0.000000,0.007985,0.007985,0.023955,0.007985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007985,0.000000,0.000000,0.000000,0.015970,0.000000,0.000000,0.000000,0.007985,0.000000,0.000000,0.007985,0.007985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007985,0.015970,0.000000,0.000000,0.007985,0.000000,0.023955,0.000000,0.000000,0.000000,0.000000,0.015970,0.000000,0.007985,0.007985,0.023955,0.007985,0.047911,0.027433,-0.005819,0.150938,0.014695,0.010033,0.036541,0.049386,0.037669,0.088858,0.092244,0.091337,0.095264,
1,0.000000,0.000000,0.027591,0.000000,0.027591,0.000000,0.000000,0.027591,0.027591,0.027591,0.027591,0.082772,0.000000,0.027591,0.000000,0.000000,0.000000,0.000000,0.082772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055181,0.027591,0.000000,0.000000,0.027591,0.000000,0.027591,0.027591,0.000000,0.000000,0.000000,0.055181,0.055181,0.000000,0.027591,0.000000,0.027591,0.000000,0.000000,0.082772,0.000000,0.055181,0.027591,0.000000,0.055181,0.000000,0.000000,0.027591,0.000000,0.000000,0.027591,0.027591,0.000000,0.027591,0.055181,0.000000,-0.215125,-0.298397,-0.007938,0.007212,0.035002,-0.142863,0.226416,0.199379,0.297873,-0.074456,-0.065262,-0.037881,
1,0.000000,0.000000,0.034412,0.000000,0.000000,0.000000,0.000000,0.000000,0.034412,0.000000,0.086029,0.000000,0.000000,0.000000,0.017206,0.000000,0.000000,0.000000,0.051617,0.000000,0.017206,0.000000,0.000000,0.000000,0.000000,0.000000,0.017206,0.000000,0.000000,0.017206,0.017206,0.000000,0.034412,0.000000,0.034412,0.017206,0.034412,0.000000,0.000000,0.034412,0.034412,0.034412,0.034412,0.017206,0.000000,0.017206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017206,0.017206,0.000000,0.017206,0.034412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109028,-0.193171,0.148352,-0.193174,-0.203456,-0.113635,0.254923,0.275737,0.127198,0.109994,0.093834,0.131401,
1,0.000000,0.000000,0.024011,0.012006,0.012006,0.000000,0.000000,0.000000,0.012006,0.024011,0.000000,0.012006,0.000000,0.000000,0.012006,0.000000,0.024011,0.000000,0.000000,0.000000,0.000000,0.000000,0.012006,0.000000,0.000000,0.012006,0.048022,0.000000,0.000000,0.000000,0.000000,0.000000,0.012006,0.000000,0.036017,0.000000,0.012006,0.012006,0.036017,0.000000,0.036017,0.024011,0.000000,0.012006,0.000000,0.012006,0.024011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012006,0.000000,0.000000,0.000000,0.024011,0.012006,0.000000,0.000000,0.000000,0.000000,-0.032562,-0.100426,0.169371,-0.054970,-0.100375,0.063904,0.196326,0.214313,0.151758,-0.014283,-0.053650,0.092377,
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006819,0.003409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003409,0.000000,0.006819,0.013638,0.010228,0.000000,0.006819,0.010228,0.006819,0.000000,0.000000,0.000000,0.003409,0.000000,0.000000,0.000000,0.006819,0.000000,0.000000,0.013638,0.013638,0.003409,0.000000,0.013638,0.006819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003409,0.000000,0.000000,0.000000,0.000000,0.000000,0.016191,-0.021947,0.125211,0.083586,0.071018,0.119212,0.058172,0.033938,0.124395,0.073498,0.050707,0.133052,
1,0.000000,0.000000,0.004611,0.000000,0.004611,0.000000,0.000000,0.000000,0.004611,0.004611,0.004611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004611,0.000000,0.000000,0.004611,0.032279,0.004611,0.000000,0.032279,0.004611,0.000000,0.000000,0.004611,0.000000,0.000000,0.004611,0.004611,0.004611,0.000000,0.000000,0.032279,0.009223,0.000000,0.009223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004493,-0.044798,0.124269,0.023540,-0.009031,0.119335,0.158328,0.150394,0.171033,0.023464,-0.003560,0.111676,
1,0.048312,0.144935,0.096623,0.000000,0.096623,0.000000,0.048312,0.000000,0.096623,0.000000,0.144935,0.048312,0.000000,0.048312,0.000000,0.000000,0.000000,0.000000,0.096623,0.048312,0.048312,0.048312,0.000000,0.000000,0.000000,0.000000,0.048312,0.000000,0.000000,0.000000,0.000000,0.048312,0.193246,0.000000,0.096623,0.000000,0.000000,0.048312,0.000000,0.000000,0.193246,0.048312,0.048312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048312,0.000000,0.000000,0.048312,0.000000,0.000000,0.000000,0.048312,0.000000,0.005459,-0.216687,0.509987,-0.086651,-0.000867,-0.374414,-0.067967,-0.097669,-0.056455,-0.170662,-0.222025,-0.106200,
1,0.015431,0.000000,0.030862,0.000000,0.000000,0.000000,0.000000,0.000000,0.015431,0.015431,0.000000,0.030862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015431,0.000000,0.000000,0.000000,0.000000,0.030862,0.000000,0.015431,0.000000,0.000000,0.000000,0.015431,0.000000,0.015431,0.000000,0.046293,0.015431,0.015431,0.000000,0.000000,0.077155,0.000000,0.000000,0.015431,0.000000,0.000000,0.000000,0.000000,0.000000,0.015431,0.000000,0.030862,0.030862,0.000000,0.000000,0.077155,0.077155,0.082597,0.005812,0.311473,-0.034918,-0.042643,-0.021389,0.031865,0.041895,0.047769,-0.025717,-0.040118,0.041565,
1,0.000000,0.016599,0.016599,0.000000,0.016599,0.033198,0.000000,0.000000,0.000000,0.000000,0.016599,0.016599,0.000000,0.000000,0.033198,0.016599,0.000000,0.016599,0.016599,0.033198,0.033198,0.000000,0.000000,0.016599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016599,0.016599,0.016599,0.016599,0.000000,0.016599,0.000000,0.000000,0.000000,0.000000,0.033198,0.000000,0.000000,0.016599,0.000000,0.016599,0.000000,0.016599,0.016599,0.000000,0.000000,0.000000,0.016599,0.016599,0.000000,0.016599,0.016599,0.000000,0.033198,0.000000,0.000000,0.033198,0.000000,0.049798,0.083844,0.050583,0.179712,-0.193885,-0.210761,-0.139596,0.110896,0.114016,0.138548,0.074311,0.057349,0.087616,
1,0.000000,0.000000,0.007781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007781,0.000000,0.003891,0.003891,0.015562,0.000000,0.000000,0.000000,0.003891,0.000000,0.007781,0.000000,0.003891,0.000000,0.000000,0.003891,0.015562,0.003891,0.007781,0.019453,0.031124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032693,-0.002818,0.139786,0.029676,0.006955,0.091180,0.060225,0.039701,0.112816,0.103331,0.083588,0.151136,
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008369,0.000000,0.000000,0.000000,0.000000,0.004184,0.000000,0.000000,0.000000,0.004184,0.000000,0.004184,0.012553,0.016738,0.008369,0.004184,0.016738,0.008369,0.000000,0.000000,0.000000,0.008369,0.000000,0.000000,0.000000,0.004184,0.004184,0.000000,0.029291,0.012553,0.000000,0.000000,0.008369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004184,0.004184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010007,-0.032697,0.137495,0.058666,0.034538,0.131199,0.098337,0.074239,0.152103,0.037286,0.012246,0.123389,
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.010657,0.000000,0.000000,0.000000,0.000000,0.042627,0.000000,0.000000,0.000000,0.000000,0.010657,0.000000,0.000000,0.010657,0.010657,0.010657,0.000000,0.021314,0.010657,0.000000,0.010657,0.010657,0.010657,0.000000,0.000000,0.010657,0.000000,0.000000,0.000000,0.021314,0.000000,0.000000,0.021314,0.010657,0.000000,0.021314,0.021314,0.031970,0.010657,0.010657,0.000000,0.000000,0.010657,0.000000,0.010657,0.010657,0.000000,0.010657,0.000000,0.000000,0.000000,0.000000,0.000000,0.010657,0.000000,0.010657,0.010657,0.000000,0.021314,0.093867,0.031226,0.283495,-0.005271,-0.040801,0.099015,0.083711,0.096487,0.054536,-0.044784,-0.052963,-0.014134,
1,0.000000,0.033711,0.067422,0.000000,0.067422,0.033711,0.067422,0.000000,0.067422,0.000000,0.033711,0.000000,0.000000,0.067422,0.000000,0.000000,0.000000,0.067422,0.000000,0.033711,0.033711,0.000000,0.033711,0.033711,0.033711,0.000000,0.033711,0.033711,0.000000,0.000000,0.067422,0.000000,0.067422,0.033711,0.033711,0.033711,0.000000,0.000000,0.000000,0.033711,0.033711,0.067422,0.000000,0.000000,0.033711,0.000000,0.000000,0.000000,0.000000,0.033711,0.000000,0.000000,0.000000,0.067422,0.000000,0.000000,0.033711,0.000000,0.033711,0.000000,0.000000,0.000000,0.000000,0.000000,-0.248819,-0.383230,0.144638,-0.318190,-0.334317,-0.169137,0.335563,0.318714,0.262717,0.055014,0.099345,-0.077034,
1,0.000000,0.000000,0.052784,0.000000,0.000000,0.000000,0.000000,0.000000,0.052784,0.000000,0.105568,0.052784,0.000000,0.000000,0.052784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052784,0.000000,0.052784,0.000000,0.158352,0.052784,0.000000,0.000000,0.000000,0.052784,0.158352,0.052784,0.158352,0.105568,0.000000,0.000000,0.211137,0.105568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105568,0.000000,0.211137,0.158352,0.000000,0.000000,0.105568,0.000000,-0.190213,-0.444907,0.448194,-0.302839,-0.312044,-0.286635,-0.043269,0.006375,0.051826,-0.061769,-0.003729,0.080427,
1,0.000000,0.054202,0.108404,0.000000,0.000000,0.000000,0.054202,0.054202,0.000000,0.000000,0.108404,0.000000,0.000000,0.108404,0.054202,0.000000,0.054202,0.108404,0.000000,0.000000,0.000000,0.000000,0.000000,0.054202,0.000000,0.054202,0.054202,0.000000,0.000000,0.054202,0.054202,0.054202,0.054202,0.000000,0.000000,0.054202,0.108404,0.000000,0.000000,0.054202,0.108404,0.054202,0.054202,0.054202,0.000000,0.000000,0.000000,0.054202,0.000000,0.000000,0.000000,0.108404,0.054202,0.054202,0.054202,0.000000,0.000000,0.054202,0.054202,0.000000,0.108404,0.000000,0.000000,0.000000,0.086019,-0.059980,0.580803,-0.404552,-0.396540,-0.497812,-0.167762,-0.200451,-0.184074,-0.007064,-0.002275,0.139811,
1,-0.254691,-0.000000,-0.254691,-0.000000,-0.127345,-0.000000,-0.000000,-0.127345,-0.000000,-0.000000,-0.254691,-0.000000,-0.000000,-0.000000,-0.254691,-0.000000,-0.127345,-0.000000,-0.000000,-0.127345,-0.000000,-0.000000,-0.000000,-0.254691,-0.000000,-0.000000,-0.000000,-0.000000,-0.254691,-0.000000,-0.127345,-0.127345,-0.127345,-0.000000,-0.000000,-0.000000,-0.127345,-0.127345,-0.000000,-0.127345,-0.000000,-0.000000,-0.000000,-0.127345,-0.000000,-0.127345,-0.382036,-0.000000,-0.000000,-0.127345,-0.000000,-0.127345,-0.000000,-0.127345,-0.000000,-0.000000,-0.127345,-0.382036,-0.000000,-0.382036,-0.000000,-0.000000,-0.127345,-0.127345,-0.083220,0.256454,-1.405391,1.189417,1.105717,1.433850,0.600996,0.378903,1.019507,0.501020,0.528843,0.440372,
